X0,Y0,X1,Y1,XF,YF,Angle0,Angle1,TargetX,TargetY
300,400,312.18693434051477,300.7453848358677,256.2676439934401,383.6491420913718,277,124,325,325
300,400,312.18693434051477,300.7453848358677,256.2676439934401,383.6491420913718,277,124,325,325
300,400,231.8001639937501,473.13537016191714,135.20758136484335,499.0172746721692,133,165,325,325
300,400,231.8001639937501,473.13537016191714,135.20758136484335,499.0172746721692,133,165,325,325
300,400,373.13537016191714,468.19983600624994,408.9721651164472,561.5578786559701,43,69,325,325
300,400,373.13537016191714,468.19983600624994,408.9721651164472,561.5578786559701,43,69,325,325
300,400,399.8629534754575,405.23359562429437,315.99589668091517,459.6974991257971,3,147,325,325
300,400,399.8629534754575,405.23359562429437,315.99589668091517,459.6974991257971,3,147,325,325
300,400,310.4528463267653,300.54781046317254,243.53978569087954,226.23332791543314,276,228,325,325
300,400,310.4528463267653,300.54781046317254,243.53978569087954,226.23332791543314,276,228,325,325
300,400,223.3955556881021,335.721239031346,126.8029730591953,309.8393345210939,220,195,325,325
300,400,223.3955556881021,335.721239031346,126.8029730591953,309.8393345210939,220,195,325,325
300,400,241.22147477075262,480.90169943749487,145.5909991744491,451.6645289652212,126,197,325,325
300,400,241.22147477075262,480.90169943749487,145.5909991744491,451.6645289652212,126,197,325,325
300,400,213.397459621556,450.00000000000006,211.65221897782766,549.9847695156392,150,91,325,325
300,400,213.397459621556,450.00000000000006,211.65221897782766,549.9847695156392,150,91,325,325
300,400,313.9173100960066,300.97319312584284,413.36949963283394,290.5203467990775,278,354,325,325
300,400,313.9173100960066,300.97319312584284,413.36949963283394,290.5203467990775,278,354,325,325
300,400,348.48096202463375,487.4619707139397,343.24736640033933,387.5990172384823,61,267,325,325
300,400,348.48096202463375,487.4619707139397,343.24736640033933,387.5990172384823,61,267,325,325
300,400,235.721239031346,476.6044443118979,145.84183440142928,432.76732963299014,130,206,325,325
300,400,235.721239031346,476.6044443118979,145.84183440142928,432.76732963299014,130,206,325,325
300,400,226.86462983808286,331.80016399375006,148.06355447741066,270.23401646118424,223,218,325,325
300,400,226.86462983808286,331.80016399375006,148.06355447741066,270.23401646118424,223,218,325,325
300,400,340.67366430758,308.64545423573975,381.34732861516,399.99999999999983,294,66,325,325
300,400,340.67366430758005,308.64545423573975,381.34732861516005,399.99999999999983,294,66,325,325
300,400,277.5048945656134,302.5629935214763,177.64194109015605,297.32939789718193,257,183,325,325
300,400,277.5048945656134,302.5629935214763,177.64194109015605,297.32939789718193,257,183,325,325
300,400,256.1628853210922,489.87940462991685,166.2834806911755,533.7165193088246,116,154,325,325
300,400,256.1628853210922,489.87940462991685,166.2834806911755,533.7165193088246,116,154,325,325
300,400,339.07311284892745,492.05048534524417,412.2084830108445,560.250321351494,67,43,325,325
300,400,339.07311284892745,492.05048534524417,412.2084830108445,560.250321351494,67,43,325,325
300,400,400.0,400.0,500.0,400.0,0,0,325,325
300,400,264.16320504546997,493.3580426497202,271.1388524198825,393.60163762373776,111,274,325,325
300,400,264.16320504546997,493.3580426497202,271.1388524198825,393.60163762373776,111,274,325,325
300,400,260.9268871510726,492.05048534524406,283.42199258545907,589.4874918237675,113,77,325,325
300,400,260.9268871510726,492.05048534524406,283.42199258545907,589.4874918237675,113,77,325,325
300,400,226.86462983808292,331.8001639937501,325.3454051393037,314.4353462270571,223,350,325,325
300,400,226.86462983808292,331.8001639937501,325.3454051393037,314.4353462270571,223,350,325,325
300,400,269.09830056250524,304.89434837048464,222.15114428391618,216.59958908459197,252,242,325,325
300,400,269.09830056250524,304.89434837048464,222.15114428391618,216.59958908459197,252,242,325,325
300,400,207.94951465475594,360.92688715107266,213.18311027905034,261.0639336756153,203,273,325,325
300,400,207.94951465475594,360.92688715107266,213.18311027905034,261.0639336756153,203,273,325,325
300,400,220.1364489952707,339.81849768479515,296.74089330716845,275.5397367161412,217,320,325,325
300,400,220.1364489952707,339.81849768479515,296.74089330716845,275.5397367161412,217,320,325,325
300,400,239.81849768479515,320.1364489952707,144.18802208849164,349.37361946754436,233,163,325,325
300,400,239.81849768479515,320.1364489952707,144.18802208849164,349.37361946754436,233,163,325,325
300,400,399.8629534754574,394.7664043757056,418.9438530131119,492.9291227204719,357,79,325,325
300,400,399.8629534754574,394.7664043757056,418.9438530131119,492.9291227204719,357,79,325,325
300,400,393.9692620785909,434.2020143325669,347.0221058000018,522.4967736184595,20,118,325,325
300,400,393.9692620785909,434.2020143325669,347.0221058000018,522.4967736184595,20,118,325,325
300,400,201.51922469877917,382.6351822333069,122.718149338107,444.20132976587274,190,142,325,325
300,400,201.51922469877917,382.6351822333069,122.718149338107,444.20132976587274,190,142,325,325
300,400,339.0731128489274,492.05048534524406,301.61245350733617,399.3320998885653,67,248,325,325
300,400,339.0731128489274,492.05048534524406,301.61245350733617,399.3320998885653,67,248,325,325
300,400,259.32633569242,308.64545423573986,304.7253856663747,219.54480181690306,246,297,325,325
300,400,259.32633569242,308.64545423573986,304.7253856663747,219.54480181690303,246,297,325,325
300,400,396.5925826289069,374.11809548974793,445.07354465354064,286.65612477580834,345,299,325,325
300,400,396.5925826289069,374.11809548974793,445.07354465354064,286.65612477580834,345,299,325,325
300,400,346.9471562785891,311.7052407141073,266.0454568410943,252.92671548485995,298,216,325,325
300,400,346.9471562785891,311.7052407141073,266.0454568410943,252.92671548485993,298,216,325,325
300,400,280.9191004623455,301.83728165523354,267.0017903663389,202.81047478107644,259,262,325,325
300,400,280.9191004623455,301.83728165523354,267.0017903663389,202.81047478107644,259,262,325,325
300,400,200.13704652454254,394.76640437570563,167.58023107882684,489.3182619356374,183,109,325,325
300,400,200.13704652454254,394.76640437570563,167.58023107882684,489.3182619356374,183,109,325,325
300,400,200.38053019082537,408.7155742747658,183.01571242413232,310.2347989735449,175,260,325,325
300,400,200.38053019082537,408.7155742747658,183.01571242413232,310.2347989735449,175,260,325,325
300,400,386.6025403784439,349.99999999999994,449.5345794834277,427.7145961456971,330,51,325,325
300,400,386.6025403784439,349.99999999999994,449.5345794834277,427.7145961456971,330,51,325,325
300,400,361.5661475325659,321.19892463932774,392.46784697006063,416.30457626884316,308,72,325,325
300,400,361.5661475325659,321.19892463932774,392.46784697006063,416.30457626884316,308,72,325,325
300,400,200.38053019082537,391.2844257252342,231.28222962832012,486.3900773547496,185,72,325,325
300,400,200.38053019082537,391.2844257252342,231.28222962832012,486.3900773547496,185,72,325,325
300,400,343.83711467890777,489.87940462991673,245.3563393776869,507.24422239660976,64,170,325,325
300,400,343.83711467890777,489.87940462991673,245.3563393776869,507.24422239660976,64,170,325,325
300,400,221.19892463932777,338.4338524674342,133.73695392538815,386.91481449206793,218,151,325,325
300,400,221.1989246393278,338.4338524674342,133.73695392538818,386.91481449206793,218,151,325,325
300,400,202.56299352147647,377.5048945656135,146.64370317440176,460.4086518211177,193,124,325,325
300,400,202.56299352147647,377.5048945656135,146.64370317440176,460.4086518211177,193,124,325,325
300,400,237.06796089501626,477.7145961456971,154.16420363951204,421.7953057986224,129,214,325,325
300,400,237.06796089501626,477.7145961456971,154.16420363951204,421.7953057986224,129,214,325,325
300,400,211.7052407141073,353.0528437214109,239.26897629580725,449.17901331524286,208,74,325,325
300,400,211.7052407141073,353.0528437214109,239.26897629580725,449.17901331524286,208,74,325,325
300,400,270.7628295277263,304.36952440369646,356.47955959793757,252.86571691269097,253,329,325,325
300,400,270.7628295277263,304.36952440369646,356.47955959793757,252.86571691269097,253,329,325,325
300,400,351.50380749100543,485.7167300702112,295.5845171439307,402.812972814707,59,236,325,325
300,400,351.50380749100543,485.7167300702112,295.5845171439307,402.812972814707,59,236,325,325
300,400,238.43385246743418,478.8010753606722,140.61909239405355,458.0099062788962,128,192,325,325
300,400,238.43385246743418,478.8010753606722,140.61909239405355,458.0099062788962,128,192,325,325
300,400,319.0808995376545,498.1627183447664,380.64704707022037,576.9637937054387,79,52,325,325
300,400,319.0808995376545,498.1627183447664,380.64704707022037,576.9637937054387,79,52,325,325
300,400,306.9756473744125,499.7564050259824,308.72088801814084,399.77163551034323,86,271,325,325
300,400,306.9756473744125,499.7564050259824,308.72088801814084,399.77163551034323,86,271,325,325
300,400,391.3545457642601,440.67366430758,291.5981407382776,433.6980169331675,24,184,325,325
300,400,391.3545457642601,440.67366430758,291.5981407382776,433.6980169331675,24,184,325,325
300,400,325.881904510252,303.4074173710932,405.74545551498136,243.22591505588832,285,323,325,325
300,400,325.881904510252,303.4074173710932,405.74545551498136,243.22591505588832,285,323,325,325
300,400,312.18693434051477,499.2546151641322,349.647593682106,406.5362297074534,83,292,325,325
300,400,312.18693434051477,499.2546151641322,349.647593682106,406.5362297074534,83,292,325,325
300,400,253.05284372141094,311.70524071410733,256.54279339166106,411.64432341601696,242,88,325,325
300,400,253.05284372141094,311.70524071410733,256.54279339166106,411.64432341601696,242,88,325,325
300,400,317.364817766693,498.4807753012208,255.79867023412714,577.281850661893,80,128,325,325
300,400,317.364817766693,498.4807753012208,255.79867023412714,577.281850661893,80,128,325,325
300,400,286.0826899039934,300.973193125843,306.8738589857694,398.78795319922364,262,78,325,325
300,400,286.0826899039934,300.973193125843,306.87385898576935,398.78795319922364,262,78,325,325
300,400,200.973193125843,413.91731009600653,165.13639817131298,507.27535274572676,172,111,325,325
300,400,200.973193125843,413.91731009600653,165.13639817131298,507.27535274572676,172,111,325,325
300,400,389.8794046299167,443.8371146789077,488.6482386894305,428.1936681748846,26,351,325,325
300,400,389.8794046299167,443.8371146789077,488.6482386894305,428.1936681748846,26,351,325,325
300,400,224.52904197772284,334.39409710094935,321.9660484562464,356.88920253533587,221,13,325,325
300,400,224.52904197772284,334.39409710094935,321.9660484562464,356.88920253533587,221,13,325,325
300,400,383.86705679454235,454.46390350150267,298.1503267243311,505.96771099250816,33,149,325,325
300,400,383.86705679454235,454.46390350150267,298.1503267243311,505.96771099250816,33,149,325,325
300,400,322.49510543438646,302.5629935214765,332.9479517611518,402.01518305830393,283,84,325,325
300,400,322.49510543438646,302.5629935214765,332.9479517611518,402.01518305830393,283,84,325,325
300,400,397.8147600733805,420.79116908177593,301.22217744447363,446.67307359202806,12,165,325,325
300,400,397.8147600733805,420.79116908177593,301.22217744447363,446.67307359202806,12,165,325,325
300,400,398.16271834476635,419.0808995376545,299.3938842852525,434.7243460416776,11,171,325,325
300,400,398.16271834476635,419.0808995376545,299.3938842852525,434.7243460416776,11,171,325,325
300,400,248.4961925089946,485.7167300702112,279.3978919464893,390.6110784406958,121,288,325,325
300,400,248.49619250899457,485.7167300702112,279.3978919464893,390.6110784406958,121,288,325,325
300,400,355.9192903470747,317.09624274449584,257.15045628756087,332.73968924851897,304,171,325,325
300,400,355.9192903470747,317.09624274449584,257.15045628756087,332.73968924851897,304,171,325,325
300,400,343.83711467890777,489.87940462991673,419.308072701185,555.4853075289675,64,41,325,325
300,400,343.83711467890777,489.87940462991673,419.308072701185,555.4853075289675,64,41,325,325
300,400,238.43385246743418,321.19892463932774,222.79040596341108,222.43009057981394,232,261,325,325
300,400,238.43385246743418,321.19892463932774,222.79040596341108,222.43009057981394,232,261,325,325
300,400,361.5661475325659,478.80107536067226,262.53934065840883,492.7183854566788,52,172,325,325
300,400,361.5661475325659,478.80107536067226,262.53934065840883,492.7183854566788,52,172,325,325
300,400,282.635182233307,301.5192246987791,369.2377226117508,251.51922469877906,260,330,325,325
300,400,282.635182233307,301.5192246987791,369.2377226117508,251.51922469877906,260,330,325,325
300,400,320.79116908177593,302.1852399266194,346.673073592028,398.7778225555262,282,75,325,325
300,400,320.79116908177593,302.1852399266194,346.673073592028,398.7778225555262,282,75,325,325
300,400,217.09624274449578,344.0807096529253,293.7006870563936,279.80194868427134,214,320,325,325
300,400,217.09624274449578,344.0807096529253,293.7006870563936,279.80194868427134,214,320,325,325
300,400,222.28540385430287,337.0679608950162,220.54016321057452,237.08319137937707,219,269,325,325
300,400,222.28540385430287,337.0679608950162,220.54016321057452,237.08319137937707,219,269,325,325
300,400,279.208830918224,302.1852399266194,346.1218915541098,376.4997224743588,258,48,325,325
300,400,279.208830918224,302.1852399266194,346.1218915541098,376.4997224743588,258,48,325,325
300,400,339.0731128489274,307.9495146547559,250.7783535630347,354.896670933345,293,152,325,325
300,400,339.0731128489274,307.9495146547559,250.77835356303467,354.896670933345,293,152,325,325
300,400,376.60444431189785,464.27876096865396,457.50614374939266,523.0572861979012,40,36,325,325
300,400,376.60444431189785,464.27876096865396,457.50614374939266,523.0572861979012,40,36,325,325
300,400,330.90169943749476,495.1056516295154,257.7663292755777,426.90581562326554,72,223,325,325
300,400,330.90169943749476,495.1056516295154,257.7663292755777,426.90581562326554,72,223,325,325
300,400,339.0731128489274,307.9495146547559,249.19370821901066,264.1123999758481,293,206,325,325
